site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
5822,2018-07-26,8,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,9,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,10,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,11,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,12,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,13,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,14,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,15,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,16,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,17,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,18,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,19,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,20,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,21,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,22,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-26,23,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,0,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,1,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,2,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,3,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,4,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,5,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,6,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,7,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,8,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,9,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,10,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,11,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,12,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,13,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,14,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,15,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,16,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,17,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,18,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,19,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,20,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,21,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,22,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-27,23,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,0,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,1,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,2,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,3,73.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,4,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,5,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,6,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,7,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,8,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,9,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,10,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,11,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,12,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,13,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,14,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,15,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,16,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,17,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,18,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,19,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,20,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,21,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,22,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-28,23,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,0,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,1,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,2,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,3,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,4,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,5,80.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,6,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,7,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,8,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,9,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,10,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,11,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,12,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,13,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,14,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,15,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,16,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,17,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,18,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,19,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,20,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,21,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,22,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-29,23,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,0,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,1,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,2,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,3,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,4,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,5,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,6,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,7,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,8,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,9,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,10,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,11,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,12,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,13,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,14,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,15,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,16,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,17,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,18,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,19,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,20,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,21,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,22,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-30,23,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,0,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,1,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,2,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,3,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,4,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,5,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,6,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,7,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,8,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,9,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,10,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,11,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,12,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,13,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,14,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,15,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,16,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,17,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,18,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,19,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,20,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,21,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,22,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-07-31,23,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,0,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,1,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,2,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,3,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,4,81.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,5,82.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,6,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,7,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,8,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,9,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,10,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,11,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,12,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,13,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,14,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,15,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,16,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,17,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,18,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,19,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,20,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,21,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,22,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-01,23,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,0,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,1,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,2,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,3,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,4,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,5,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,6,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,7,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,8,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,9,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,10,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,11,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,12,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,13,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,14,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,15,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,16,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,17,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,18,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,19,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,20,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,21,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,22,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-02,23,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,0,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,1,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,2,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,3,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,4,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,5,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,6,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,7,49.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,8,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,9,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,10,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,11,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,12,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,13,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,14,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,15,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,16,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,17,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,18,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,19,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,20,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,21,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,22,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-03,23,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,0,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,1,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,2,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,3,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,4,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,5,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,6,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,7,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,8,39.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,9,30.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,10,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,11,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,12,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,13,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,14,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,15,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,16,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,17,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,18,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,19,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,20,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,21,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,22,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-04,23,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,0,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,1,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,2,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,3,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,4,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,5,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,6,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,7,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,8,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,9,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,10,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,11,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,12,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,13,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,14,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,15,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,16,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,17,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,18,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,19,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,20,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,21,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,22,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-05,23,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,0,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,1,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,2,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,3,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,4,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,5,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,6,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,7,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,8,31.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,9,28.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,10,24.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
5822,2018-08-06,11,18.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Westmorland North 
