site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
5747,2019-07-05,15,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,16,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,17,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,18,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,19,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,20,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,21,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,22,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-05,23,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,0,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,1,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,2,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,3,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,4,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,5,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,6,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,7,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,8,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,9,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,10,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,11,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,12,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,13,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,14,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,15,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,16,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,17,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,18,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,19,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,20,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,21,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,22,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-06,23,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,0,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,1,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,2,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,3,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,4,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,5,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,6,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,7,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,8,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,9,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,10,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,11,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,12,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,13,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,14,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,15,10.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,16,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,17,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,18,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,19,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,20,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,21,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,22,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-07,23,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,0,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,1,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,2,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,3,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,4,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,5,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,6,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,7,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,8,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,9,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,10,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,11,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,12,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,13,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,14,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,15,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,16,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,17,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,18,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,19,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,20,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,21,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,22,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-08,23,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,0,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,1,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,2,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,3,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,4,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,5,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,6,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,7,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,8,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,9,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,10,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,11,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,12,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,13,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,14,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,15,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,16,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,17,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,18,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,19,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,20,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,21,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,22,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-09,23,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,0,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,1,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,2,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,3,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,4,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,5,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,6,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,7,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,8,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,9,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,10,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,11,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,12,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,13,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,14,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,15,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,16,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,17,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,18,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,19,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,20,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,21,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,22,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-10,23,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,0,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,1,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,2,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,3,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,4,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,5,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,6,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,7,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,8,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,9,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,10,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,11,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,12,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,13,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,14,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,15,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,16,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,17,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,18,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,19,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,20,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,21,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,22,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-11,23,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,0,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,1,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,2,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,3,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,4,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,5,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,6,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,7,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,8,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,9,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,10,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,11,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,12,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,13,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,14,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,15,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,16,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,17,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,18,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,19,18.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Meloland 
5747,2019-07-12,20,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,21,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-12,22,26.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Meloland 
5747,2019-07-12,23,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,0,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,1,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,2,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,3,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,4,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,5,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,6,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,7,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,8,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,9,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,10,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,11,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,12,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,13,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,14,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,15,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,16,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,17,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,18,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,19,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,20,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,21,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,22,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-13,23,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,0,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,1,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,2,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,3,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,4,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,5,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,6,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,7,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,8,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,9,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,10,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,11,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,12,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,13,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,14,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,15,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,16,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,17,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,18,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,19,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,20,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,21,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,22,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-14,23,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,0,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,1,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,2,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,3,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,4,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,5,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,6,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,7,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,8,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,9,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,10,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,11,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,12,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,13,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,14,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,15,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,16,10.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,17,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,18,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,19,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,20,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,21,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,22,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-15,23,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,0,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,1,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,2,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,3,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,4,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,5,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,6,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,7,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,8,13.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Meloland 
5747,2019-07-16,9,12.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Meloland 
5747,2019-07-16,10,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,11,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,12,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,13,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,14,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,15,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,16,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,17,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,18,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,19,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,20,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,21,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,22,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-16,23,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-17,0,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-17,1,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-17,2,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-17,3,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-17,4,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
5747,2019-07-17,5,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Meloland 
