site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
5817,2020-07-12,8,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,9,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,10,23.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,11,20.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,12,19.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,13,20.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,14,18.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,15,17.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,16,16.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,17,17.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,18,17.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,19,17.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,20,18.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,21,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,22,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-12,23,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,7,20.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,8,16.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,9,18.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,10,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,11,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,12,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,13,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,14,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,15,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,16,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,17,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,18,17.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,19,17.0,RELHUM,Percent ( % ),1,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,20,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-13,21,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,7,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,8,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,9,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,10,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,11,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,12,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,13,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,14,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,15,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,16,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,17,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,18,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,19,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,20,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,21,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,22,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-14,23,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,0,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,1,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,2,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,3,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,4,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,5,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,6,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,7,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,8,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,9,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,10,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,11,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,12,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,13,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,14,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,15,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,16,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,17,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,18,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,19,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,20,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,21,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,22,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-15,23,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,0,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,1,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,2,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,3,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,4,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,5,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,6,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,7,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,8,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,9,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,10,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,11,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,12,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,13,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,14,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,15,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,16,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,17,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,18,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,19,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,20,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,21,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,22,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-16,23,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,0,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,1,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,2,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,3,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,4,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,5,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,6,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,7,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,8,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,9,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,10,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,11,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,12,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,13,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,14,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,15,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,16,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,17,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,18,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,19,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,20,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,21,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,22,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-17,23,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,0,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,1,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,2,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,3,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,4,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,5,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,6,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,7,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,8,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,9,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,10,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,11,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,12,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,13,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,14,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,15,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,16,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,17,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,18,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,19,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,20,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,21,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,22,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-18,23,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,0,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,1,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,2,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,3,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,4,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,5,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,6,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,7,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,8,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,9,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,10,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,11,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,12,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,13,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,14,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,15,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,16,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,17,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,18,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,19,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,20,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,21,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,22,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-19,23,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,0,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,1,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,2,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,3,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,4,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,5,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,6,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,7,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,8,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,9,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,10,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,11,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,12,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,13,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,14,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,15,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,16,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,17,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,18,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,19,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,20,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,21,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,22,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-20,23,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,0,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,1,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,2,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,3,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,4,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,5,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,6,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,7,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,8,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,9,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,10,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,11,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,12,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,13,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,14,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,15,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,16,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,17,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,18,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,19,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,20,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,21,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,22,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-21,23,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,0,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,1,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,2,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,3,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,4,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,5,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,6,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,7,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,8,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,9,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,10,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,11,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,12,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,13,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,14,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,15,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,16,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,17,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,18,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,19,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,20,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,21,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,22,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-22,23,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,0,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,1,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,2,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,3,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,4,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,5,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,6,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,7,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,8,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,9,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,10,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,11,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,12,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,13,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,14,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,15,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,16,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,17,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,18,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,19,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,20,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,21,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-07-23,22,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
