site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2551,2016-08-15,15,116.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,15,116.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,16,115.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,16,115.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,17,113.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,17,113.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,18,108.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,18,108.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,19,104.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,19,104.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,20,104.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,20,104.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,21,102.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,21,102.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,22,98.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,22,98.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-15,23,96.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-15,23,96.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,0,95.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,0,95.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,1,94.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,1,94.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,2,94.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,2,94.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,3,90.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,3,90.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,4,88.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,4,88.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,5,87.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,5,87.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,6,90.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,6,90.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,7,96.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,7,96.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,8,102.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,8,102.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,9,108.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,9,108.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,10,111.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,10,111.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,11,114.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,11,114.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,12,115.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,12,115.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,13,116.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,13,116.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,14,116.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,14,116.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,15,115.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,15,115.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,16,114.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,16,114.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,17,111.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,17,111.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,18,105.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,18,105.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,19,102.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,19,102.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,20,101.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,20,101.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,21,99.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,21,99.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,22,96.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,22,96.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-16,23,95.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-16,23,95.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,0,92.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,0,92.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,1,91.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,1,91.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,2,89.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,2,89.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,3,87.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,3,87.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,4,85.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,4,85.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,5,86.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,5,86.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,6,89.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,6,89.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,7,93.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,7,93.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,8,96.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,8,96.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,9,101.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,9,101.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,10,106.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,10,106.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,11,110.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,11,110.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,12,110.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,12,110.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,13,111.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,13,111.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,14,112.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,14,112.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,15,110.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,15,110.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,16,108.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,16,108.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,17,101.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,17,101.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,18,99.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,18,99.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,19,98.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,19,98.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,20,96.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,20,96.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,21,95.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,21,95.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,22,95.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,22,95.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-17,23,94.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-17,23,94.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,0,90.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,0,90.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,1,87.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,1,87.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,2,84.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,2,84.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,3,85.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,3,85.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,4,86.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,4,86.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,5,87.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,5,87.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,6,87.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,6,87.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,7,92.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,7,92.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,8,95.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,8,95.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,9,99.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,9,99.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,10,100.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,10,100.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,11,103.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,11,103.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,12,105.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,12,105.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,13,107.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,13,107.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,14,107.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,14,107.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,15,107.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,15,107.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,16,104.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,16,104.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,17,102.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,17,102.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,18,99.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,18,99.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,19,98.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,19,98.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,20,96.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,20,96.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,21,95.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,21,95.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,22,94.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,22,94.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-18,23,93.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-18,23,93.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,0,90.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,0,90.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,1,88.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,1,88.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,2,86.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,2,86.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,3,85.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,3,85.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,4,84.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,4,84.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,5,84.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,5,84.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,6,87.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,6,87.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,7,91.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,7,91.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,8,96.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,8,96.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,9,99.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,9,99.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,10,102.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,10,102.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,11,104.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,11,104.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,12,106.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,12,106.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,13,106.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,13,106.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,14,107.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,14,107.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,15,107.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,15,107.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,16,105.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,16,105.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,17,91.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-08-19,17,91.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-08-19,18,92.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
